5011,n5011,531,0,N
5012,n5012,506,314,S
5013,n5013,-1,-1,D
5014,n5014,629,0,N
5015,n5015,549,0,N
5016,n5016,659,0,N
5017,n5017,420,373,S
5018,n5018,-1,-1,D
5019,n5019,363,0,N
5020,n5020,-1,-1,D
5021,n5021,391,213,S
5022,n5022,414,0,N
5023,n5023,658,0,N
5024,n5024,265,0,N
5025,n5025,-1,-1,D
5026,n5026,268,0,N
5027,n5027,578,0,N
5028,n5028,607,254,S
5029,n5029,428,307,S
5030,n5030,599,0,N
5031,n5031,482,0,N
5032,n5032,668,489,S
5033,n5033,537,382,S
5034,n5034,331,0,N
5035,n5035,587,480,S
5036,n5036,533,0,N
5037,n5037,331,0,N
5038,n5038,518,0,N
5039,n5039,552,354,S
5040,n5040,328,0,N
5041,n5041,640,0,N
5042,n5042,376,226,S
5043,n5043,688,0,N
5044,n5044,662,0,N
5045,n5045,391,0,N
5046,n5046,-1,-1,D
5047,n5047,378,0,N
5048,n5048,230,0,N
5049,n5049,580,390,S
5050,n5050,411,0,N
5051,n5051,351,300,S
5052,n5052,-1,-1,D
5053,n5053,-1,-1,D
5054,n5054,503,261,S
5055,n5055,-1,-1,D
5056,n5056,640,564,S
5057,n5057,616,545,S
5058,n5058,211,0,N
5059,n5059,461,0,N
5060,n5060,519,0,N
5061,n5061,-1,-1,D
5062,n5062,372,0,N
5063,n5063,414,0,N
5064,n5064,-1,-1,D
5065,n5065,510,0,N
5066,n5066,318,239,S
5067,n5067,574,0,N
5068,n5068,271,0,N
5069,n5069,-1,-1,D
5070,n5070,662,0,N
5071,n5071,300,0,N
5072,n5072,241,0,N
5073,n5073,335,0,N
5074,n5074,485,0,N
5075,n5075,348,0,N
5076,n5076,-1,-1,D
5077,n5077,387,357,S
5078,n5078,547,269,S
5079,n5079,381,0,N
5080,n5080,-1,-1,D
5081,n5081,671,511,S
5082,n5082,698,0,N
5083,n5083,688,242,S
5084,n5084,318,285,S
5085,n5085,569,386,S
5086,n5086,265,0,N
5087,n5087,666,482,S
5088,n5088,201,0,N
5089,n5089,401,0,N
5090,n5090,226,0,N
5091,n5091,210,0,N
5092,n5092,422,0,N
5093,n5093,398,0,N
5094,n5094,308,0,N
5095,n5095,667,499,S
5096,n5096,380,373,S
5097,n5097,365,286,S
5098,n5098,528,0,N
5099,n5099,359,0,N
5100,n5100,283,0,N
5101,n5101,-1,-1,D
5102,n5102,342,0,N
5103,n5103,353,349,S
5104,n5104,469,0,N
5105,n5105,427,0,N
5106,n5106,295,267,S
5107,n5107,-1,-1,D
5108,n5108,-1,-1,D
5109,n5109,301,0,N
5110,n5110,570,0,N
5111,n5111,207,203,S
5112,n5112,394,276,S
5113,n5113,435,0,N
5114,n5114,315,0,N
5115,n5115,316,209,S
5116,n5116,268,231,S
5117,n5117,475,0,N
5118,n5118,525,0,N
5119,n5119,277,210,S
5120,n5120,-1,-1,D
5121,n5121,446,0,N
5122,n5122,312,0,N
5123,n5123,456,278,S
5124,n5124,510,0,N
5125,n5125,299,271,S
5126,n5126,642,0,N
5127,n5127,-1,-1,D
5128,n5128,610,0,N
5129,n5129,544,0,N
5130,n5130,-1,-1,D
5131,n5131,319,317,S
5132,n5132,449,0,N
5133,n5133,200,200,S
5134,n5134,621,0,N
5135,n5135,259,0,N
5136,n5136,552,452,S
5137,n5137,-1,-1,D
5138,n5138,691,252,S
5139,n5139,347,0,N
5140,n5140,605,554,S
5141,n5141,677,0,N
5142,n5142,537,0,N
5143,n5143,398,0,N
5144,n5144,214,207,S
5145,n5145,698,0,N
5146,n5146,256,250,S
5147,n5147,608,0,N
5148,n5148,231,0,N
5149,n5149,543,0,N
5150,n5150,-1,-1,D
5151,n5151,381,0,N
5152,n5152,561,0,N
5153,n5153,528,0,N
5154,n5154,636,0,N
5155,n5155,-1,-1,D
5156,n5156,683,0,N
5157,n5157,343,0,N
5158,n5158,608,316,S
5159,n5159,-1,-1,D
5160,n5160,222,0,N
5161,n5161,363,0,N
5162,n5162,-1,-1,D
5163,n5163,-1,-1,D
5164,n5164,361,258,S
5165,n5165,441,0,N
5166,n5166,416,0,N
5167,n5167,-1,-1,D
5168,n5168,-1,-1,D
5169,n5169,-1,-1,D
5170,n5170,572,0,N
5171,n5171,590,0,N
5172,n5172,289,0,N
5173,n5173,560,0,N
5174,n5174,-1,-1,D
5175,n5175,340,227,S
5176,n5176,437,0,N
5177,n5177,386,0,N
5178,n5178,505,0,N
5179,n5179,215,0,N
5180,n5180,-1,-1,D
5181,n5181,299,0,N
5182,n5182,257,204,S
5183,n5183,-1,-1,D
5184,n5184,-1,-1,D
5185,n5185,365,0,N
5186,n5186,306,0,N
5187,n5187,-1,-1,D
5188,n5188,619,455,S
5189,n5189,-1,-1,D
5190,n5190,452,0,N
5191,n5191,385,253,S
5192,n5192,414,278,S
5193,n5193,272,270,S
5194,n5194,-1,-1,D
5195,n5195,668,0,N
5196,n5196,349,275,S
5197,n5197,419,418,S
5198,n5198,418,402,S
5199,n5199,675,0,N
5200,n5200,501,415,S
5201,n5201,407,0,N
5202,n5202,356,293,S
5203,n5203,631,0,N
5204,n5204,264,261,S
5205,n5205,-1,-1,D
5206,n5206,367,0,N
5207,n5207,257,218,S
5208,n5208,441,0,N
5209,n5209,328,0,N
5210,n5210,565,0,N
5211,n5211,428,230,S
5212,n5212,-1,-1,D
5213,n5213,429,0,N
5214,n5214,661,0,N
5215,n5215,547,262,S
5216,n5216,625,0,N
5217,n5217,387,0,N
5218,n5218,523,0,N
5219,n5219,523,0,N
5220,n5220,-1,-1,D
5221,n5221,572,0,N
5222,n5222,410,0,N
5223,n5223,584,0,N
5224,n5224,376,0,N
5225,n5225,265,239,S
5226,n5226,647,0,N
5227,n5227,543,0,N
5228,n5228,246,221,S
5229,n5229,256,210,S
5230,n5230,232,200,S
5231,n5231,649,0,N
5232,n5232,436,351,S
5233,n5233,646,540,S
5234,n5234,661,0,N
5235,n5235,446,0,N
5236,n5236,619,206,S
5237,n5237,534,0,N
5238,n5238,233,0,N
5239,n5239,-1,-1,D
5240,n5240,561,0,N
5241,n5241,-1,-1,D
5242,n5242,673,505,S
5243,n5243,264,0,N
5244,n5244,-1,-1,D
5245,n5245,-1,-1,D
5246,n5246,285,0,N
5247,n5247,618,0,N
5248,n5248,-1,-1,D
5249,n5249,607,0,N
5250,n5250,613,0,N
5251,n5251,617,439,S
5252,n5252,579,0,N
5253,n5253,-1,-1,D
5254,n5254,212,0,N
5255,n5255,308,0,N
5256,n5256,544,0,N
5257,n5257,309,278,S
5258,n5258,548,0,N
5259,n5259,573,0,N
5260,n5260,449,236,S
5261,n5261,572,0,N
5262,n5262,606,554,S
5263,n5263,402,0,N
5264,n5264,-1,-1,D
5265,n5265,660,0,N
5266,n5266,411,0,N
5267,n5267,359,292,S
5268,n5268,515,0,N
5269,n5269,487,0,N
5270,n5270,377,298,S
5271,n5271,-1,-1,D
5272,n5272,613,0,N
5273,n5273,538,0,N
5274,n5274,699,0,N
5275,n5275,-1,-1,D
5276,n5276,545,0,N
5277,n5277,464,0,N
5278,n5278,408,265,S
5279,n5279,240,221,S
5280,n5280,565,0,N
5281,n5281,-1,-1,D
5282,n5282,334,0,N
5283,n5283,504,293,S
5284,n5284,349,0,N
5285,n5285,303,0,N
5286,n5286,603,0,N
5287,n5287,535,398,S
5288,n5288,241,0,N
5289,n5289,484,439,S
5290,n5290,484,331,S
5291,n5291,240,208,S
5292,n5292,453,0,N
5293,n5293,343,0,N
5294,n5294,581,0,N
5295,n5295,430,0,N
5296,n5296,494,0,N
5297,n5297,-1,-1,D
5298,n5298,517,0,N
5299,n5299,416,0,N
5300,n5300,463,0,N
5301,n5301,411,0,N
5302,n5302,470,0,N
5303,n5303,617,0,N
5304,n5304,689,0,N
5305,n5305,208,0,N
5306,n5306,597,0,N
5307,n5307,646,501,S
5308,n5308,536,0,N
5309,n5309,597,0,N
5310,n5310,249,0,N
5311,n5311,-1,-1,D
5312,n5312,596,0,N
5313,n5313,270,0,N
5314,n5314,439,0,N
5315,n5315,506,328,S
5316,n5316,-1,-1,D
5317,n5317,570,301,S
5318,n5318,680,372,S
5319,n5319,534,0,N
5320,n5320,-1,-1,D
5321,n5321,-1,-1,D
5322,n5322,440,0,N
5323,n5323,247,0,N
5324,n5324,680,0,N
5325,n5325,239,0,N
5326,n5326,474,0,N
5327,n5327,345,0,N
5328,n5328,645,0,N
5329,n5329,521,0,N
5330,n5330,-1,-1,D
5331,n5331,508,0,N
5332,n5332,416,261,S
5333,n5333,391,0,N
5334,n5334,675,0,N
5335,n5335,227,208,S
5336,n5336,270,260,S
5337,n5337,521,0,N
5338,n5338,686,0,N
5339,n5339,383,0,N
5340,n5340,420,0,N
5341,n5341,309,0,N
5342,n5342,576,309,S
5343,n5343,293,0,N
5344,n5344,363,0,N
5345,n5345,453,0,N
5346,n5346,635,0,N
5347,n5347,-1,-1,D
5348,n5348,616,269,S
5349,n5349,242,0,N
5350,n5350,271,0,N
5351,n5351,-1,-1,D
5352,n5352,666,0,N
5353,n5353,377,0,N
5354,n5354,486,0,N
5355,n5355,503,0,N
5356,n5356,316,268,S
5357,n5357,367,219,S
5358,n5358,-1,-1,D
5359,n5359,231,0,N
5360,n5360,201,0,N
5361,n5361,398,0,N
5362,n5362,297,297,S
5363,n5363,405,0,N
5364,n5364,-1,-1,D
5365,n5365,337,224,S
5366,n5366,453,282,S
5367,n5367,243,242,S
5368,n5368,541,0,N
5369,n5369,575,493,S
5370,n5370,364,0,N
5371,n5371,226,0,N
5372,n5372,302,288,S
5373,n5373,319,0,N
5374,n5374,650,0,N
5375,n5375,577,0,N
5376,n5376,655,0,N
5377,n5377,-1,-1,D
5378,n5378,498,0,N
5379,n5379,-1,-1,D
5380,n5380,-1,-1,D
5381,n5381,475,233,S
5382,n5382,255,0,N
5383,n5383,229,0,N
5384,n5384,-1,-1,D
5385,n5385,304,253,S
5386,n5386,454,289,S
5387,n5387,602,298,S
5388,n5388,679,0,N
5389,n5389,-1,-1,D
5390,n5390,634,0,N
5391,n5391,532,0,N
5392,n5392,395,0,N
5393,n5393,438,0,N
5394,n5394,224,0,N
5395,n5395,392,0,N
5396,n5396,418,367,S
5397,n5397,599,0,N
5398,n5398,397,373,S
5399,n5399,328,0,N
5400,n5400,382,0,N
5401,n5401,243,0,N
5402,n5402,-1,-1,D
5403,n5403,562,0,N
5404,n5404,266,0,N
5405,n5405,-1,-1,D
5406,n5406,364,0,N
5407,n5407,310,0,N
5408,n5408,622,286,S
5409,n5409,420,284,S
5410,n5410,650,0,N
5411,n5411,606,364,S
5412,n5412,453,0,N
5413,n5413,446,0,N
5414,n5414,626,0,N
5415,n5415,509,0,N
5416,n5416,691,0,N
5417,n5417,-1,-1,D
5418,n5418,311,0,N
5419,n5419,-1,-1,D
5420,n5420,258,223,S
5421,n5421,628,0,N
5422,n5422,683,545,S
5423,n5423,341,0,N
5424,n5424,600,0,N
5425,n5425,-1,-1,D
5426,n5426,585,0,N
5427,n5427,392,0,N
5428,n5428,508,345,S
5429,n5429,284,256,S
5430,n5430,545,324,S
5431,n5431,647,0,N
5432,n5432,-1,-1,D
5433,n5433,231,231,S
5434,n5434,620,0,N
5435,n5435,396,0,N
5436,n5436,-1,-1,D
5437,n5437,288,0,N
5438,n5438,387,0,N
5439,n5439,634,0,N
5440,n5440,452,249,S
5441,n5441,442,256,S
5442,n5442,662,531,S
5443,n5443,683,0,N
5444,n5444,659,228,S
5445,n5445,-1,-1,D
5446,n5446,216,0,N
5447,n5447,-1,-1,D
5448,n5448,430,0,N
5449,n5449,-1,-1,D
5450,n5450,544,0,N
5451,n5451,-1,-1,D
5452,n5452,448,0,N
5453,n5453,631,0,N
5454,n5454,531,515,S
5455,n5455,203,203,S
5456,n5456,377,323,S
5457,n5457,208,202,S
5458,n5458,575,0,N
5459,n5459,-1,-1,D
5460,n5460,335,223,S
5461,n5461,365,0,N
5462,n5462,589,0,N
5463,n5463,415,0,N
5464,n5464,-1,-1,D
5465,n5465,419,233,S
5466,n5466,-1,-1,D
5467,n5467,469,0,N
5468,n5468,519,0,N
5469,n5469,541,0,N
5470,n5470,489,0,N
5471,n5471,-1,-1,D
5472,n5472,544,332,S
5473,n5473,327,246,S
5474,n5474,-1,-1,D
5475,n5475,-1,-1,D
5476,n5476,682,0,N
5477,n5477,-1,-1,D
5478,n5478,475,0,N
5479,n5479,-1,-1,D
5480,n5480,440,0,N
5481,n5481,242,0,N
5482,n5482,420,0,N
5483,n5483,500,0,N
5484,n5484,373,0,N
5485,n5485,536,278,S
5486,n5486,696,0,N
5487,n5487,-1,-1,D
5488,n5488,-1,-1,D
5489,n5489,336,249,S
5490,n5490,263,257,S
5491,n5491,411,0,N
5492,n5492,354,0,N
5493,n5493,-1,-1,D
5494,n5494,378,303,S
5495,n5495,407,0,N
5496,n5496,273,221,S
5497,n5497,236,0,N
5498,n5498,482,301,S
5499,n5499,450,0,N
5500,n5500,633,0,N
5501,n5501,412,0,N
5502,n5502,506,222,S
5503,n5503,-1,-1,D
5504,n5504,481,347,S
5505,n5505,553,249,S
5506,n5506,-1,-1,D
5507,n5507,276,0,N
5508,n5508,-1,-1,D
5509,n5509,695,359,S
5510,n5510,525,0,N
5511,n5511,-1,-1,D
5512,n5512,221,0,N
5513,n5513,-1,-1,D
5514,n5514,428,344,S
5515,n5515,568,0,N
5516,n5516,547,0,N
5517,n5517,306,0,N
5518,n5518,-1,-1,D
5519,n5519,396,0,N
5520,n5520,495,0,N
5521,n5521,300,0,N
5522,n5522,-1,-1,D
5523,n5523,-1,-1,D
5524,n5524,242,221,S
5525,n5525,290,0,N
5526,n5526,508,0,N
5527,n5527,292,0,N
5528,n5528,449,0,N
5529,n5529,421,0,N
5530,n5530,205,0,N
5531,n5531,611,597,S
5532,n5532,235,200,S
5533,n5533,643,0,N
5534,n5534,613,0,N
5535,n5535,425,325,S
5536,n5536,329,0,N
5537,n5537,450,417,S
5538,n5538,299,293,S
5539,n5539,-1,-1,D
5540,n5540,561,0,N
5541,n5541,615,202,S
5542,n5542,669,399,S
5543,n5543,522,0,N
5544,n5544,432,0,N
5545,n5545,684,420,S
5546,n5546,623,0,N
5547,n5547,338,0,N
5548,n5548,231,228,S
5549,n5549,558,0,N
5550,n5550,-1,-1,D
5551,n5551,-1,-1,D
5552,n5552,569,507,S
5553,n5553,671,455,S
5554,n5554,-1,-1,D
5555,n5555,204,200,S
5556,n5556,412,0,N
5557,n5557,-1,-1,D
5558,n5558,651,630,S
5559,n5559,408,0,N
5560,n5560,562,271,S
5561,n5561,467,0,N
5562,n5562,676,0,N
5563,n5563,555,552,S
5564,n5564,366,0,N
5565,n5565,271,0,N
5566,n5566,652,556,S
5567,n5567,513,0,N
5568,n5568,338,0,N
5569,n5569,591,0,N
5570,n5570,630,0,N
5571,n5571,-1,-1,D
5572,n5572,549,537,S
5573,n5573,-1,-1,D
5574,n5574,678,0,N
5575,n5575,-1,-1,D
5576,n5576,690,683,S
5577,n5577,481,0,N
5578,n5578,332,0,N
5579,n5579,-1,-1,D
5580,n5580,-1,-1,D
5581,n5581,309,0,N
5582,n5582,-1,-1,D
5583,n5583,453,0,N
5584,n5584,543,529,S
5585,n5585,596,405,S
5586,n5586,468,0,N
5587,n5587,446,0,N
5588,n5588,267,0,N
5589,n5589,488,0,N
5590,n5590,585,0,N
5591,n5591,624,323,S
5592,n5592,239,217,S
5593,n5593,271,0,N
5594,n5594,-1,-1,D
5595,n5595,-1,-1,D
5596,n5596,491,0,N
5597,n5597,559,0,N
5598,n5598,465,232,S
5599,n5599,319,0,N
5600,n5600,686,466,S
5601,n5601,211,0,N
5602,n5602,589,0,N
5603,n5603,-1,-1,D
5604,n5604,-1,-1,D
5605,n5605,347,0,N
5606,n5606,268,0,N
5607,n5607,297,0,N
5608,n5608,310,275,S
5609,n5609,497,0,N
5610,n5610,667,0,N
5611,n5611,531,0,N
5612,n5612,689,0,N
5613,n5613,-1,-1,D
5614,n5614,292,0,N
5615,n5615,287,0,N
5616,n5616,338,0,N
5617,n5617,340,261,S
5618,n5618,621,0,N
5619,n5619,680,0,N
5620,n5620,588,0,N
5621,n5621,-1,-1,D
5622,n5622,-1,-1,D
5623,n5623,-1,-1,D
5624,n5624,416,0,N
5625,n5625,479,0,N
5626,n5626,257,252,S
5627,n5627,428,0,N
5628,n5628,500,0,N
5629,n5629,340,0,N
5630,n5630,539,0,N
5631,n5631,666,0,N
5632,n5632,215,207,S
5633,n5633,466,0,N
5634,n5634,687,0,N
5635,n5635,210,0,N
5636,n5636,419,0,N
5637,n5637,623,0,N
5638,n5638,283,0,N
5639,n5639,547,423,S
5640,n5640,-1,-1,D
5641,n5641,230,0,N
5642,n5642,571,356,S
5643,n5643,482,0,N
5644,n5644,-1,-1,D
5645,n5645,700,0,N
5646,n5646,301,258,S
5647,n5647,484,0,N
5648,n5648,517,0,N
5649,n5649,440,0,N
5650,n5650,397,263,S
5651,n5651,514,0,N
5652,n5652,-1,-1,D
5653,n5653,256,0,N
5654,n5654,-1,-1,D
5655,n5655,544,0,N
5656,n5656,226,0,N
5657,n5657,-1,-1,D
5658,n5658,321,0,N
5659,n5659,536,0,N
5660,n5660,541,454,S
5661,n5661,-1,-1,D
5662,n5662,539,0,N
5663,n5663,604,0,N
5664,n5664,545,0,N
5665,n5665,385,0,N
5666,n5666,220,0,N
5667,n5667,569,0,N
5668,n5668,474,0,N
5669,n5669,-1,-1,D
5670,n5670,-1,-1,D
5671,n5671,520,0,N
5672,n5672,-1,-1,D
5673,n5673,636,465,S
5674,n5674,687,542,S
5675,n5675,676,0,N
5676,n5676,496,0,N
5677,n5677,-1,-1,D
5678,n5678,-1,-1,D
5679,n5679,333,0,N
5680,n5680,432,0,N
5681,n5681,-1,-1,D
5682,n5682,425,0,N
5683,n5683,587,0,N
5684,n5684,443,238,S
5685,n5685,671,0,N
5686,n5686,314,247,S
5687,n5687,544,355,S
5688,n5688,556,0,N
5689,n5689,381,327,S
5690,n5690,537,0,N
5691,n5691,274,218,S
5692,n5692,659,0,N
5693,n5693,406,290,S
5694,n5694,-1,-1,D
5695,n5695,251,0,N
5696,n5696,566,411,S
5697,n5697,-1,-1,D
5698,n5698,243,0,N
5699,n5699,653,212,S
5700,n5700,470,0,N
5701,n5701,271,0,N
5702,n5702,327,278,S
5703,n5703,597,356,S
5704,n5704,654,0,N
5705,n5705,483,201,S
5706,n5706,575,0,N
5707,n5707,307,0,N
5708,n5708,640,0,N
5709,n5709,651,0,N
5710,n5710,246,0,N
5711,n5711,577,0,N
5712,n5712,-1,-1,D
5713,n5713,-1,-1,D
5714,n5714,470,0,N
5715,n5715,539,0,N
5716,n5716,278,0,N
5717,n5717,638,0,N
5718,n5718,260,0,N
5719,n5719,513,286,S
5720,n5720,224,213,S
5721,n5721,287,0,N
5722,n5722,645,0,N
5723,n5723,-1,-1,D
5724,n5724,296,0,N
5725,n5725,208,208,S
5726,n5726,427,347,S
5727,n5727,558,0,N
5728,n5728,-1,-1,D
5729,n5729,-1,-1,D
5730,n5730,494,0,N
5731,n5731,-1,-1,D
5732,n5732,352,0,N
5733,n5733,265,0,N
5734,n5734,-1,-1,D
5735,n5735,325,0,N
5736,n5736,441,248,S
5737,n5737,387,0,N
5738,n5738,243,0,N
5739,n5739,410,0,N
5740,n5740,210,0,N
5741,n5741,369,0,N
5742,n5742,-1,-1,D
5743,n5743,613,0,N
5744,n5744,292,234,S
5745,n5745,618,610,S
5746,n5746,-1,-1,D
5747,n5747,555,374,S
5748,n5748,-1,-1,D
5749,n5749,-1,-1,D
5750,n5750,544,257,S
5751,n5751,-1,-1,D
5752,n5752,-1,-1,D
5753,n5753,319,0,N
5754,n5754,606,0,N
5755,n5755,574,0,N
5756,n5756,264,0,N
5757,n5757,-1,-1,D
5758,n5758,-1,-1,D
5759,n5759,464,0,N
5760,n5760,544,0,N
5761,n5761,-1,-1,D
5762,n5762,655,0,N
5763,n5763,-1,-1,D
5764,n5764,568,362,S
5765,n5765,265,200,S
5766,n5766,547,410,S
5767,n5767,510,420,S
5768,n5768,344,0,N
5769,n5769,226,219,S
5770,n5770,-1,-1,D
5771,n5771,459,0,N
5772,n5772,364,0,N
5773,n5773,385,360,S
5774,n5774,234,224,S
5775,n5775,620,481,S
5776,n5776,-1,-1,D
5777,n5777,642,442,S
5778,n5778,303,0,N
5779,n5779,400,0,N
5780,n5780,633,0,N
5781,n5781,360,0,N
5782,n5782,520,291,S
5783,n5783,-1,-1,D
5784,n5784,426,0,N
5785,n5785,685,0,N
5786,n5786,695,0,N
5787,n5787,612,0,N
5788,n5788,697,0,N
5789,n5789,-1,-1,D
5790,n5790,463,0,N
5791,n5791,641,0,N
5792,n5792,-1,-1,D
5793,n5793,537,0,N
5794,n5794,521,0,N
5795,n5795,203,0,N
5796,n5796,-1,-1,D
5797,n5797,376,0,N
5798,n5798,592,0,N
5799,n5799,286,0,N
5800,n5800,661,0,N
5801,n5801,527,0,N
5802,n5802,443,0,N
5803,n5803,-1,-1,D
5804,n5804,520,219,S
5805,n5805,622,0,N
5806,n5806,683,0,N
5807,n5807,544,0,N
5808,n5808,-1,-1,D
5809,n5809,643,590,S
5810,n5810,372,0,N
5811,n5811,652,333,S
5812,n5812,678,0,N
5813,n5813,-1,-1,D
5814,n5814,345,0,N
5815,n5815,407,0,N
5816,n5816,269,0,N
5817,n5817,493,315,S
5818,n5818,629,577,S
5819,n5819,-1,-1,D
5820,n5820,308,0,N
5821,n5821,520,0,N
5822,n5822,577,0,N
5823,n5823,239,0,N
5824,n5824,222,0,N
5825,n5825,-1,-1,D
5826,n5826,226,207,S
5827,n5827,519,494,S
5828,n5828,379,0,N
5829,n5829,-1,-1,D
5830,n5830,317,0,N
5831,n5831,582,0,N
5832,n5832,-1,-1,D
5833,n5833,371,0,N
5834,n5834,-1,-1,D
5835,n5835,561,484,S
5836,n5836,-1,-1,D
5837,n5837,-1,-1,D
5838,n5838,349,0,N
5839,n5839,482,0,N
5840,n5840,216,0,N
5841,n5841,337,215,S
5842,n5842,381,0,N
5843,n5843,377,0,N
5844,n5844,487,0,N
5845,n5845,654,0,N
5846,n5846,544,0,N
5847,n5847,-1,-1,D
5848,n5848,-1,-1,D
5849,n5849,551,538,S
5850,n5850,461,0,N
5851,n5851,-1,-1,D
5852,n5852,215,0,N
5853,n5853,416,384,S
5854,n5854,503,0,N
5855,n5855,-1,-1,D
5856,n5856,-1,-1,D
5857,n5857,498,0,N
5858,n5858,-1,-1,D
5859,n5859,279,248,S
5860,n5860,279,0,N
5861,n5861,368,0,N
5862,n5862,-1,-1,D
5863,n5863,624,0,N
5864,n5864,686,0,N
5865,n5865,239,0,N
5866,n5866,-1,-1,D
5867,n5867,273,204,S
5868,n5868,332,0,N
5869,n5869,519,0,N
5870,n5870,303,0,N
5871,n5871,373,317,S
5872,n5872,539,370,S
5873,n5873,602,0,N
5874,n5874,564,0,N
5875,n5875,-1,-1,D
5876,n5876,449,442,S
5877,n5877,204,0,N
5878,n5878,522,0,N
5879,n5879,565,384,S
5880,n5880,359,308,S
5881,n5881,616,0,N
5882,n5882,345,297,S
5883,n5883,-1,-1,D
5884,n5884,553,0,N
5885,n5885,456,0,N
5886,n5886,475,0,N
5887,n5887,-1,-1,D
5888,n5888,440,0,N
5889,n5889,395,0,N
5890,n5890,496,0,N
5891,n5891,275,0,N
5892,n5892,-1,-1,D
5893,n5893,594,427,S
5894,n5894,232,0,N
5895,n5895,-1,-1,D
5896,n5896,277,253,S
5897,n5897,499,0,N
5898,n5898,660,0,N
5899,n5899,321,0,N
5900,n5900,404,0,N
5901,n5901,-1,-1,D
5902,n5902,353,257,S
5903,n5903,-1,-1,D
5904,n5904,248,236,S
5905,n5905,640,0,N
5906,n5906,457,0,N
5907,n5907,559,523,S
5908,n5908,-1,-1,D
5909,n5909,392,0,N
5910,n5910,594,0,N
5911,n5911,-1,-1,D
5912,n5912,-1,-1,D
5913,n5913,-1,-1,D
5914,n5914,671,0,N
5915,n5915,390,223,S
5916,n5916,423,0,N
5917,n5917,396,0,N
5918,n5918,362,0,N
5919,n5919,683,0,N
5920,n5920,365,345,S
5921,n5921,-1,-1,D
5922,n5922,294,0,N
5923,n5923,218,0,N
5924,n5924,-1,-1,D
5925,n5925,-1,-1,D
5926,n5926,439,0,N
5927,n5927,411,217,S
5928,n5928,-1,-1,D
5929,n5929,578,0,N
5930,n5930,615,444,S
5931,n5931,259,206,S
5932,n5932,541,0,N
5933,n5933,-1,-1,D
5934,n5934,413,0,N
5935,n5935,270,268,S
5936,n5936,-1,-1,D
5937,n5937,424,0,N
5938,n5938,256,223,S
5939,n5939,522,285,S
5940,n5940,361,0,N
5941,n5941,-1,-1,D
5942,n5942,296,0,N
5943,n5943,639,0,N
5944,n5944,-1,-1,D
5945,n5945,535,0,N
5946,n5946,231,0,N
5947,n5947,-1,-1,D
5948,n5948,458,0,N
5949,n5949,467,0,N
5950,n5950,511,0,N
5951,n5951,606,0,N
5952,n5952,570,0,N
5953,n5953,340,252,S
5954,n5954,467,0,N
5955,n5955,498,0,N
5956,n5956,326,0,N
5957,n5957,328,305,S
5958,n5958,227,0,N
5959,n5959,-1,-1,D
5960,n5960,353,0,N
5961,n5961,244,222,S
5962,n5962,301,0,N
5963,n5963,288,0,N
5964,n5964,552,0,N
5965,n5965,300,0,N
5966,n5966,311,241,S
5967,n5967,520,0,N
5968,n5968,653,0,N
5969,n5969,387,0,N
5970,n5970,416,317,S
5971,n5971,-1,-1,D
5972,n5972,-1,-1,D
5973,n5973,520,0,N
5974,n5974,275,0,N
5975,n5975,636,0,N
5976,n5976,384,352,S
5977,n5977,366,0,N
5978,n5978,-1,-1,D
5979,n5979,493,0,N
5980,n5980,412,0,N
5981,n5981,696,0,N
5982,n5982,344,0,N
5983,n5983,681,0,N
5984,n5984,288,0,N
5985,n5985,-1,-1,D
5986,n5986,602,0,N
5987,n5987,226,208,S
5988,n5988,333,270,S
5989,n5989,349,0,N
5990,n5990,403,319,S
5991,n5991,310,0,N
5992,n5992,418,293,S
5993,n5993,-1,-1,D
5994,n5994,393,358,S
5995,n5995,-1,-1,D
5996,n5996,-1,-1,D
5997,n5997,666,0,N
5998,n5998,-1,-1,D
5999,n5999,699,0,N
6000,n6000,282,269,S
6001,n6001,-1,-1,D
6002,n6002,444,247,S
6003,n6003,-1,-1,D
6004,n6004,697,354,S
6005,n6005,421,0,N
6006,n6006,470,213,S
6007,n6007,699,0,N
6008,n6008,323,322,S
6009,n6009,691,0,N
6010,n6010,-1,-1,D
6011,n6011,-1,-1,D
6012,n6012,460,0,N
6013,n6013,-1,-1,D
6014,n6014,479,0,N
6015,n6015,606,287,S
6016,n6016,250,0,N
6017,n6017,492,0,N
6018,n6018,-1,-1,D
6019,n6019,347,0,N
6020,n6020,390,0,N
6021,n6021,523,0,N
6022,n6022,441,345,S
6023,n6023,606,0,N
6024,n6024,333,283,S
6025,n6025,613,0,N
6026,n6026,214,0,N
6027,n6027,321,0,N
6028,n6028,457,0,N
6029,n6029,368,0,N
6030,n6030,485,283,S
6031,n6031,584,0,N
6032,n6032,218,0,N
6033,n6033,498,0,N
6034,n6034,622,0,N
6035,n6035,581,0,N
6036,n6036,448,0,N
6037,n6037,459,0,N
6038,n6038,358,205,S
6039,n6039,344,269,S
6040,n6040,-1,-1,D
6041,n6041,605,0,N
6042,n6042,-1,-1,D
6043,n6043,258,205,S
6044,n6044,522,0,N
6045,n6045,-1,-1,D
6046,n6046,270,0,N
6047,n6047,449,0,N
6048,n6048,214,0,N
6049,n6049,573,0,N
6050,n6050,503,0,N
6051,n6051,354,0,N
6052,n6052,540,342,S
6053,n6053,314,0,N
6054,n6054,259,0,N
6055,n6055,660,0,N
