8548,n8548,606,0,N
8549,n8549,737,0,N
8550,n8550,603,0,N
8551,n8551,552,0,N
8552,n8552,852,0,N
8553,n8553,723,0,N
8554,n8554,767,0,N
8555,n8555,782,0,N
8556,n8556,774,0,N
8557,n8557,536,504,S
8558,n8558,597,504,S
8559,n8559,503,503,S
8560,n8560,829,0,N
8561,n8561,616,0,N
8562,n8562,765,0,N
8563,n8563,527,0,N
8564,n8564,575,0,N
8565,n8565,897,0,N
8566,n8566,786,728,S
8567,n8567,691,0,N
8568,n8568,729,0,N
8569,n8569,604,0,N
8570,n8570,695,0,N
8571,n8571,628,0,N
8572,n8572,677,0,N
8573,n8573,765,0,N
8574,n8574,543,0,N
8575,n8575,864,0,N
8576,n8576,594,0,N
8577,n8577,834,0,N
8578,n8578,844,0,N
8579,n8579,798,0,N
8580,n8580,878,0,N
8581,n8581,567,0,N
8582,n8582,680,0,N
8583,n8583,885,0,N
8584,n8584,882,0,N
8585,n8585,834,0,N
8586,n8586,802,0,N
8587,n8587,714,0,N
8588,n8588,583,0,N
8589,n8589,870,0,N
8590,n8590,777,0,N
8591,n8591,508,0,N
8592,n8592,782,0,N
8593,n8593,511,510,S
8594,n8594,568,0,N
8610,n8610,768,0,N
8611,n8611,600,0,N
8612,n8612,673,0,N
8613,n8613,658,0,N
8614,n8614,836,0,N
8615,n8615,556,0,N
8616,n8616,764,0,N
8617,n8617,707,644,S
8618,n8618,623,0,N
8619,n8619,508,0,N
8620,n8620,755,0,N
8621,n8621,681,0,N
8622,n8622,867,0,N
8623,n8623,863,0,N
8624,n8624,757,0,N
8625,n8625,795,0,N
8626,n8626,511,0,N
8627,n8627,879,0,N
8628,n8628,867,0,N
8629,n8629,799,0,N
8630,n8630,641,0,N
8631,n8631,656,0,N
8632,n8632,621,543,S
8633,n8633,768,0,N
8634,n8634,534,0,N
8635,n8635,659,0,N
8636,n8636,785,0,N
8637,n8637,700,0,N
8638,n8638,662,0,N
8639,n8639,551,547,S
8640,n8640,734,0,N
8641,n8641,633,0,N
8642,n8642,521,0,N
8643,n8643,644,0,N
8644,n8644,833,0,N
8645,n8645,833,0,N
8646,n8646,696,0,N
8647,n8647,862,0,N
8648,n8648,839,0,N
8649,n8649,513,0,N
8650,n8650,678,0,N
8651,n8651,558,0,N
8652,n8652,717,0,N
8653,n8653,633,0,N
8654,n8654,704,0,N
8655,n8655,540,0,N
8656,n8656,584,0,N
8657,n8657,609,0,N
8658,n8658,519,0,N
8659,n8659,737,0,N
8660,n8660,752,0,N
8661,n8661,596,596,S
8662,n8662,896,0,N
8663,n8663,782,0,N
8664,n8664,786,0,N
8665,n8665,528,0,N
8666,n8666,734,635,S
8667,n8667,548,0,N
8668,n8668,763,0,N
8669,n8669,744,0,N
8670,n8670,668,0,N
8671,n8671,508,0,N
8672,n8672,558,0,N
8673,n8673,847,774,S
8674,n8674,867,0,N
8675,n8675,865,713,S
8676,n8676,629,0,N
8677,n8677,700,0,N
8678,n8678,781,0,N
8679,n8679,719,0,N
8680,n8680,622,575,S
8681,n8681,706,0,N
8682,n8682,791,0,N
8683,n8683,776,0,N
8684,n8684,547,0,N
8685,n8685,760,529,S
8686,n8686,648,515,S
8687,n8687,648,0,N
8688,n8688,632,0,N
8689,n8689,523,0,N
8690,n8690,762,0,N
8691,n8691,813,0,N
8692,n8692,866,0,N
8693,n8693,535,0,N
8694,n8694,825,0,N
8695,n8695,683,0,N
8696,n8696,770,0,N
8697,n8697,757,0,N
8698,n8698,653,0,N
8699,n8699,884,0,N
8700,n8700,531,0,N
8701,n8701,556,0,N
8702,n8702,869,0,N
8703,n8703,555,0,N
8704,n8704,850,0,N
8705,n8705,569,0,N
8706,n8706,797,666,S
8707,n8707,727,0,N
8708,n8708,668,0,N
8709,n8709,566,0,N
8710,n8710,776,0,N
8711,n8711,620,0,N
8712,n8712,867,0,N
8713,n8713,677,0,N
8714,n8714,564,0,N
8715,n8715,502,0,N
8716,n8716,872,0,N
8717,n8717,713,0,N
8718,n8718,819,726,S
8719,n8719,604,0,N
8720,n8720,635,0,N
8721,n8721,677,0,N
8722,n8722,654,0,N
8723,n8723,688,0,N
8724,n8724,574,0,N
8725,n8725,515,0,N
8726,n8726,764,0,N
8727,n8727,852,571,S
8728,n8728,598,0,N
8729,n8729,587,0,N
8730,n8730,784,0,N
8731,n8731,847,0,N
8732,n8732,676,0,N
8733,n8733,665,0,N
8734,n8734,695,0,N
8735,n8735,825,0,N
8736,n8736,813,790,S
8737,n8737,688,0,N
8738,n8738,747,0,N
8739,n8739,577,0,N
8740,n8740,705,0,N
8741,n8741,511,0,N
8742,n8742,759,0,N
8743,n8743,771,0,N
8744,n8744,882,773,S
8745,n8745,900,0,N
8746,n8746,655,0,N
8747,n8747,750,0,N
8748,n8748,718,0,N
8749,n8749,718,0,N
8750,n8750,504,0,N
8751,n8751,573,509,S
8752,n8752,709,0,N
8753,n8753,569,0,N
8754,n8754,711,0,N
8755,n8755,697,0,N
8756,n8756,674,0,N
8757,n8757,666,0,N
8758,n8758,606,0,N
8759,n8759,507,0,N
8760,n8760,579,0,N
8761,n8761,542,0,N
8762,n8762,702,0,N
8763,n8763,813,0,N
8764,n8764,590,588,S
8765,n8765,704,0,N
8766,n8766,807,0,N
8767,n8767,778,0,N
8768,n8768,837,0,N
8769,n8769,647,0,N
8770,n8770,617,0,N
8771,n8771,881,0,N
8772,n8772,763,0,N
8773,n8773,549,0,N
8774,n8774,840,0,N
8775,n8775,591,567,S
8776,n8776,533,0,N
8777,n8777,869,0,N
8778,n8778,863,0,N
8779,n8779,687,0,N
8780,n8780,798,0,N
8781,n8781,535,0,N
8782,n8782,709,0,N
8783,n8783,628,0,N
8784,n8784,646,0,N
8785,n8785,854,0,N
8786,n8786,704,0,N
8787,n8787,658,0,N
8788,n8788,560,0,N
8789,n8789,881,0,N
8790,n8790,847,0,N
8791,n8791,543,0,N
8792,n8792,826,0,N
8793,n8793,556,0,N
8794,n8794,868,0,N
8795,n8795,757,648,S
8796,n8796,588,0,N
8797,n8797,703,624,S
8798,n8798,840,668,S
8799,n8799,633,0,N
8800,n8800,692,545,S
8805,n8805,834,0,N
8806,n8806,526,0,N
8807,n8807,674,0,N
8808,n8808,884,0,N
8809,n8809,596,545,S
8810,n8810,850,512,S
8811,n8811,858,0,N
8812,n8812,548,0,N
8813,n8813,886,559,S
8814,n8814,654,0,N
8815,n8815,560,0,N
8816,n8816,514,0,N
8817,n8817,758,0,N
8818,n8818,696,0,N
8819,n8819,894,0,N
8820,n8820,756,0,N
8821,n8821,535,0,N
8822,n8822,605,0,N
8823,n8823,758,0,N
8824,n8824,538,0,N
8839,n8839,683,0,N
8840,n8840,757,0,N
8841,n8841,894,0,N
8842,n8842,840,0,N
8843,n8843,874,0,N
8844,n8844,806,0,N
8845,n8845,685,0,N
8846,n8846,847,0,N
8847,n8847,852,0,N
8848,n8848,701,0,N
8849,n8849,588,0,N
8850,n8850,837,0,N
8851,n8851,665,0,N
8852,n8852,533,0,N
8853,n8853,724,0,N
8854,n8854,679,0,N
8855,n8855,664,0,N
8856,n8856,834,0,N
8857,n8857,616,0,N
8858,n8858,705,0,N
8859,n8859,787,655,S
8860,n8860,628,539,S
8861,n8861,603,0,N
8862,n8862,780,0,N
8863,n8863,797,0,N
8866,n8866,741,0,N
8867,n8867,585,0,N
8868,n8868,576,0,N
8869,n8869,631,0,N
8870,n8870,558,529,S
8871,n8871,770,0,N
8872,n8872,872,0,N
8873,n8873,617,0,N
8874,n8874,855,0,N
8875,n8875,501,500,S
8876,n8876,659,0,N
8877,n8877,621,0,N
8878,n8878,600,0,N
8879,n8879,683,0,N
8880,n8880,804,0,N
8881,n8881,773,0,N
8882,n8882,743,0,N
8883,n8883,665,0,N
8884,n8884,658,0,N
8885,n8885,648,0,N
8886,n8886,825,0,N
8887,n8887,864,0,N
8888,n8888,535,0,N
8889,n8889,558,0,N
8890,n8890,794,0,N
8891,n8891,654,0,N
8892,n8892,688,628,S
8893,n8893,697,0,N
8894,n8894,504,0,N
8895,n8895,858,0,N
8896,n8896,664,0,N
8897,n8897,552,531,S
8898,n8898,522,0,N
8899,n8899,628,0,N
8900,n8900,550,0,N
8901,n8901,595,0,N
8902,n8902,739,0,N
8903,n8903,655,0,N
8904,n8904,597,534,S
8905,n8905,649,0,N
8906,n8906,505,0,N
8907,n8907,775,0,N
8908,n8908,696,0,N
8909,n8909,647,0,N
8910,n8910,517,0,N
8911,n8911,651,0,N
8912,n8912,737,0,N
8913,n8913,827,0,N
8914,n8914,610,0,N
8915,n8915,676,0,N
8916,n8916,739,0,N
8917,n8917,654,0,N
8918,n8918,762,0,N
8919,n8919,541,0,N
8920,n8920,752,0,N
8921,n8921,518,0,N
8922,n8922,753,0,N
8923,n8923,882,0,N
8924,n8924,724,0,N
8925,n8925,521,0,N
8926,n8926,874,0,N
8927,n8927,818,0,N
8928,n8928,808,0,N
8929,n8929,804,0,N
8930,n8930,747,0,N
8931,n8931,503,0,N
8932,n8932,847,0,N
8933,n8933,575,0,N
8934,n8934,678,0,N
8935,n8935,579,0,N
8936,n8936,536,0,N
9005,n9005,578,524,S
9006,n9006,633,0,N
9007,n9007,804,0,N
9008,n9008,653,0,N
9009,n9009,592,0,N
9010,n9010,597,0,N
9011,n9011,798,684,S
9012,n9012,520,0,N
9013,n9013,845,0,N
9014,n9014,743,0,N
9015,n9015,530,0,N
9016,n9016,587,0,N
9017,n9017,749,0,N
9018,n9018,726,0,N
9019,n9019,670,0,N
9020,n9020,754,0,N
9021,n9021,777,0,N
9022,n9022,892,0,N
9023,n9023,718,0,N
9024,n9024,869,0,N
9025,n9025,626,0,N
9026,n9026,896,0,N
9027,n9027,604,0,N
9028,n9028,551,0,N
9029,n9029,695,0,N
9030,n9030,839,0,N
9031,n9031,866,0,N
9032,n9032,794,0,N
9033,n9033,803,0,N
9034,n9034,595,0,N
9035,n9035,533,0,N
9036,n9036,795,0,N
9037,n9037,767,0,N
9038,n9038,626,0,N
9039,n9039,643,0,N
9040,n9040,609,0,N
9041,n9041,819,0,N
9042,n9042,597,0,N
9043,n9043,711,0,N
9044,n9044,627,0,N
9045,n9045,739,0,N
9046,n9046,726,0,N
9047,n9047,888,0,N
9048,n9048,710,0,N
9049,n9049,893,0,N
9050,n9050,791,0,N
9051,n9051,810,0,N
9052,n9052,648,0,N
9053,n9053,810,0,N
9054,n9054,685,0,N
9055,n9055,782,0,N
9056,n9056,742,0,N
9057,n9057,733,0,N
9058,n9058,752,0,N
9059,n9059,891,0,N
9060,n9060,807,0,N
9061,n9061,660,0,N
9062,n9062,718,0,N
9063,n9063,538,0,N
9064,n9064,838,0,N
9065,n9065,687,0,N
9066,n9066,720,0,N
9067,n9067,854,0,N
9068,n9068,755,0,N
9069,n9069,792,0,N
9070,n9070,543,0,N
9071,n9071,828,0,N
9072,n9072,868,0,N
9073,n9073,553,0,N
9074,n9074,506,0,N
9075,n9075,531,0,N
9076,n9076,866,0,N
9077,n9077,577,0,N
9078,n9078,858,0,N
9079,n9079,671,0,N
9080,n9080,704,0,N
9081,n9081,811,0,N
9082,n9082,799,0,N
9083,n9083,821,0,N
9084,n9084,712,653,S
9085,n9085,610,0,N
9086,n9086,662,0,N
9087,n9087,659,0,N
9088,n9088,511,0,N
9089,n9089,560,0,N
9090,n9090,691,0,N
9091,n9091,614,0,N
9092,n9092,756,0,N
9093,n9093,653,0,N
9094,n9094,745,0,N
9095,n9095,680,0,N
9096,n9096,568,0,N
9097,n9097,858,0,N
9098,n9098,882,0,N
9099,n9099,571,0,N
9100,n9100,805,0,N
9101,n9101,864,0,N
9102,n9102,569,0,N
9103,n9103,506,0,N
9104,n9104,778,0,N
9105,n9105,641,0,N
9106,n9106,890,0,N
9107,n9107,759,0,N
9108,n9108,894,0,N
9109,n9109,616,0,N
9110,n9110,745,0,N
9111,n9111,522,0,N
9112,n9112,689,0,N
9113,n9113,503,0,N
9114,n9114,616,0,N
9115,n9115,829,570,S
9116,n9116,626,0,N
9117,n9117,590,0,N
9118,n9118,544,542,S
9119,n9119,663,0,N
9120,n9120,519,0,N
9121,n9121,714,0,N
9122,n9122,808,672,S
9123,n9123,665,0,N
9124,n9124,825,0,N
9125,n9125,719,654,S
9126,n9126,709,0,N
9127,n9127,641,0,N
9128,n9128,704,0,N
9129,n9129,714,0,N
9130,n9130,753,0,N
9131,n9131,776,699,S
9132,n9132,636,0,N
9133,n9133,859,0,N
9134,n9134,717,0,N
9135,n9135,661,0,N
9136,n9136,693,0,N
9137,n9137,716,0,N
9138,n9138,650,0,N
9139,n9139,764,0,N
9140,n9140,556,0,N
9141,n9141,528,511,S
9142,n9142,580,0,N
9143,n9143,755,523,S
9144,n9144,655,0,N
9145,n9145,528,0,N
9146,n9146,703,0,N
9147,n9147,719,0,N
9148,n9148,528,0,N
9149,n9149,867,0,N
9150,n9150,780,0,N
9151,n9151,779,0,N
9152,n9152,792,0,N
9153,n9153,670,0,N
9154,n9154,600,0,N
9155,n9155,736,0,N
9156,n9156,749,585,S
9157,n9157,736,0,N
9158,n9158,604,0,N
9159,n9159,664,0,N
9160,n9160,831,0,N
9161,n9161,655,0,N
9162,n9162,788,0,N
9163,n9163,859,0,N
9164,n9164,750,0,N
9165,n9165,837,0,N
9166,n9166,645,0,N
9167,n9167,532,0,N
9168,n9168,641,0,N
9169,n9169,874,0,N
9170,n9170,734,0,N
9171,n9171,888,0,N
9172,n9172,726,0,N
9173,n9173,695,0,N
9174,n9174,708,0,N
9175,n9175,570,0,N
9176,n9176,578,0,N
9177,n9177,668,0,N
9178,n9178,845,0,N
9179,n9179,784,0,N
9180,n9180,793,0,N
9181,n9181,728,0,N
9182,n9182,675,0,N
9183,n9183,644,590,S
9184,n9184,503,0,N
9185,n9185,622,0,N
9186,n9186,698,0,N
9187,n9187,765,0,N
9188,n9188,510,0,N
9189,n9189,783,0,N
9190,n9190,680,0,N
9191,n9191,574,0,N
9192,n9192,533,0,N
9193,n9193,587,0,N
9194,n9194,630,0,N
9195,n9195,676,0,N
9196,n9196,757,0,N
9197,n9197,743,0,N
9198,n9198,603,597,S
9199,n9199,597,0,N
9200,n9200,654,0,N
9201,n9201,573,0,N
9202,n9202,628,0,N
9203,n9203,613,0,N
9204,n9204,527,0,N
9205,n9205,846,0,N
9206,n9206,572,0,N
9207,n9207,759,0,N
9208,n9208,728,652,S
9209,n9209,692,0,N
9210,n9210,749,0,N
9211,n9211,708,0,N
9212,n9212,627,0,N
9213,n9213,509,0,N
9214,n9214,805,0,N
9215,n9215,547,0,N
9216,n9216,604,0,N
9217,n9217,787,0,N
9218,n9218,518,0,N
9219,n9219,617,0,N
9220,n9220,876,819,S
9221,n9221,560,0,N
9222,n9222,646,0,N
9223,n9223,878,0,N
9224,n9224,734,0,N
9225,n9225,786,0,N
9226,n9226,819,0,N
9227,n9227,652,0,N
9228,n9228,580,0,N
9229,n9229,899,0,N
9230,n9230,832,0,N
9231,n9231,755,0,N
9232,n9232,869,0,N
9233,n9233,824,0,N
9234,n9234,848,0,N
9235,n9235,767,0,N
9236,n9236,709,0,N
9237,n9237,726,608,S
9238,n9238,897,538,S
9239,n9239,878,0,N
9240,n9240,634,0,N
9241,n9241,810,0,N
9242,n9242,669,0,N
9243,n9243,673,0,N
9244,n9244,591,509,S
9245,n9245,768,0,N
9246,n9246,871,0,N
9247,n9247,728,0,N
9248,n9248,719,0,N
9249,n9249,761,0,N
9250,n9250,644,0,N
9251,n9251,756,0,N
9252,n9252,514,0,N
9253,n9253,802,0,N
9254,n9254,677,0,N
9255,n9255,647,0,N
9256,n9256,530,0,N
9257,n9257,691,0,N
9258,n9258,721,0,N
9259,n9259,731,0,N
9260,n9260,763,0,N
9261,n9261,626,0,N
9262,n9262,860,569,S
9267,n9267,527,0,N
9268,n9268,678,620,S
9269,n9269,657,0,N
9270,n9270,787,0,N
9271,n9271,898,0,N
9272,n9272,753,0,N
9273,n9273,623,0,N
9278,n9278,571,0,N
9279,n9279,663,0,N
9280,n9280,675,0,N
9281,n9281,661,522,S
9282,n9282,847,0,N
9283,n9283,719,662,S
9284,n9284,543,0,N
9285,n9285,520,0,N
9286,n9286,643,643,S
9287,n9287,702,0,N
9288,n9288,557,0,N
9289,n9289,862,0,N
9290,n9290,570,0,N
9291,n9291,528,0,N
9292,n9292,593,0,N
9293,n9293,671,0,N
9294,n9294,793,0,N
9295,n9295,598,0,N
9296,n9296,630,533,S
9297,n9297,639,0,N
9298,n9298,821,0,N
9299,n9299,878,816,S
9300,n9300,718,0,N
9301,n9301,577,565,S
9302,n9302,817,0,N
9303,n9303,623,0,N
9304,n9304,730,0,N
9305,n9305,689,0,N
9306,n9306,719,662,S
9307,n9307,826,0,N
9308,n9308,786,0,N
9309,n9309,780,0,N
9310,n9310,786,0,N
9311,n9311,869,0,N
9312,n9312,886,0,N
9313,n9313,700,0,N
9314,n9314,629,0,N
9315,n9315,744,0,N
9316,n9316,717,0,N
9317,n9317,600,517,S
9318,n9318,705,0,N
9319,n9319,757,0,N
9320,n9320,862,0,N
9321,n9321,598,544,S
9322,n9322,519,0,N
9324,n9324,599,0,N
9325,n9325,795,0,N
9326,n9326,768,0,N
9327,n9327,527,0,N
9328,n9328,851,0,N
9329,n9329,625,0,N
9330,n9330,609,506,S
9331,n9331,504,0,N
9332,n9332,551,500,S
9333,n9333,505,0,N
9334,n9334,535,0,N
9335,n9335,705,0,N
9336,n9336,500,0,N
9337,n9337,726,0,N
9338,n9338,575,0,N
9339,n9339,645,0,N
9340,n9340,630,0,N
9341,n9341,808,0,N
9342,n9342,513,0,N
9343,n9343,791,0,N
9344,n9344,600,0,N
9345,n9345,760,0,N
9346,n9346,535,0,N
9347,n9347,650,0,N
9348,n9348,608,0,N
9349,n9349,513,0,N
9350,n9350,711,0,N
9351,n9351,885,0,N
9352,n9352,871,0,N
9353,n9353,651,0,N
9354,n9354,870,0,N
9355,n9355,686,0,N
9356,n9356,852,0,N
9357,n9357,554,0,N
9358,n9358,769,0,N
9359,n9359,652,0,N
9360,n9360,804,0,N
9361,n9361,634,0,N
9367,n9367,719,0,N
9368,n9368,569,0,N
9369,n9369,665,0,N
9370,n9370,526,0,N
9371,n9371,515,0,N
9372,n9372,619,0,N
9373,n9373,674,0,N
9374,n9374,889,0,N
9375,n9375,870,0,N
9376,n9376,510,0,N
9377,n9377,526,0,N
9378,n9378,746,0,N
9379,n9379,537,0,N
9380,n9380,620,0,N
9381,n9381,853,0,N
9382,n9382,887,0,N
9383,n9383,555,0,N
9384,n9384,890,0,N
9385,n9385,691,0,N
9386,n9386,855,0,N
9387,n9387,605,0,N
9388,n9388,521,521,S
9389,n9389,695,0,N
9390,n9390,573,0,N
9391,n9391,626,0,N
9392,n9392,680,0,N
9393,n9393,607,0,N
9394,n9394,847,0,N
9395,n9395,651,512,S
9396,n9396,880,0,N
9397,n9397,674,0,N
9398,n9398,668,561,S
9399,n9399,605,0,N
9400,n9400,875,872,S
9401,n9401,889,0,N
9402,n9402,506,0,N
9403,n9403,549,0,N
9404,n9404,549,0,N
9405,n9405,877,0,N
9406,n9406,527,0,N
9407,n9407,731,599,S
9408,n9408,794,0,N
9409,n9409,804,0,N
9410,n9410,768,0,N
9411,n9411,640,0,N
9412,n9412,635,0,N
9413,n9413,701,0,N
9414,n9414,678,0,N
9415,n9415,529,0,N
9416,n9416,700,0,N
9417,n9417,667,0,N
9418,n9418,806,0,N
9419,n9419,652,0,N
9420,n9420,889,0,N
9421,n9421,697,0,N
9422,n9422,861,561,S
9423,n9423,516,0,N
9424,n9424,733,0,N
9425,n9425,749,0,N
9426,n9426,610,0,N
9427,n9427,773,0,N
9428,n9428,852,0,N
9429,n9429,529,0,N
9430,n9430,690,0,N
9431,n9431,505,0,N
9432,n9432,562,0,N
9433,n9433,507,0,N
9434,n9434,874,0,N
9435,n9435,583,0,N
9436,n9436,518,0,N
9437,n9437,644,0,N
9438,n9438,821,0,N
9439,n9439,634,0,N
9440,n9440,838,772,S
9441,n9441,766,0,N
9442,n9442,652,0,N
9443,n9443,822,0,N
9444,n9444,709,0,N
9445,n9445,530,0,N
9446,n9446,694,0,N
9447,n9447,801,0,N
9448,n9448,579,0,N
9449,n9449,687,0,N
9450,n9450,900,0,N
9451,n9451,631,0,N
9452,n9452,775,0,N
9453,n9453,605,0,N
9454,n9454,896,0,N
9455,n9455,895,0,N
9456,n9456,621,0,N
9457,n9457,747,0,N
9458,n9458,768,0,N
9459,n9459,853,832,S
9460,n9460,763,0,N
9461,n9461,872,545,S
9462,n9462,575,0,N
9463,n9463,608,0,N
9464,n9464,705,670,S
9465,n9465,669,0,N
9466,n9466,824,0,N
9467,n9467,808,0,N
9468,n9468,668,0,N
9469,n9469,759,0,N
9470,n9470,558,0,N
9471,n9471,566,0,N
9472,n9472,769,0,N
9473,n9473,724,0,N
9474,n9474,871,0,N
9475,n9475,788,0,N
9476,n9476,886,0,N
9477,n9477,606,0,N
9478,n9478,770,0,N
9479,n9479,808,0,N
9480,n9480,854,0,N
9481,n9481,603,537,S
9482,n9482,677,0,N
9483,n9483,830,0,N
9484,n9484,700,683,S
9485,n9485,520,0,N
9486,n9486,527,521,S
9487,n9487,808,515,S
9488,n9488,849,0,N
9489,n9489,786,0,N
9490,n9490,761,0,N
9491,n9491,578,0,N
9492,n9492,668,0,N
9493,n9493,900,773,S
9494,n9494,744,557,S
9495,n9495,767,0,N
9496,n9496,607,0,N
9497,n9497,644,0,N
9498,n9498,599,0,N
9523,n9523,738,0,N
9524,n9524,658,0,N
9525,n9525,541,0,N
9526,n9526,832,0,N
9527,n9527,711,0,N
9545,n9545,701,0,N
9546,n9546,642,0,N
9547,n9547,621,0,N
9551,n9551,744,0,N
9552,n9552,570,565,S
9553,n9553,507,0,N
9557,n9557,701,583,S
9558,n9558,699,0,N
9559,n9559,630,0,N
9560,n9560,517,0,N
9561,n9561,556,0,N
9562,n9562,858,0,N
9563,n9563,721,545,S
9564,n9564,867,0,N
9565,n9565,660,0,N
9566,n9566,763,0,N
9567,n9567,776,0,N
9568,n9568,696,0,N
9569,n9569,667,0,N
9570,n9570,702,0,N
9571,n9571,680,0,N
9572,n9572,700,0,N
9573,n9573,534,0,N
9574,n9574,754,0,N
9575,n9575,801,0,N
9576,n9576,520,0,N
9577,n9577,771,0,N
9578,n9578,687,0,N
9579,n9579,580,0,N
9580,n9580,546,0,N
9581,n9581,839,0,N
9582,n9582,886,0,N
9583,n9583,831,0,N
9584,n9584,557,0,N
9585,n9585,686,0,N
9586,n9586,725,0,N
9587,n9587,610,0,N
9588,n9588,601,0,N
9589,n9589,748,0,N
9590,n9590,891,0,N
9591,n9591,724,0,N
9592,n9592,564,0,N
9593,n9593,892,0,N
9594,n9594,874,0,N
9595,n9595,708,0,N
9596,n9596,772,0,N
9597,n9597,592,0,N
9598,n9598,593,0,N
9599,n9599,600,0,N
9600,n9600,858,0,N
9601,n9601,675,0,N
9602,n9602,611,0,N
9603,n9603,561,530,S
9604,n9604,786,0,N
9605,n9605,553,0,N
9606,n9606,521,0,N
9607,n9607,704,560,S
9608,n9608,711,0,N
9609,n9609,682,0,N
9610,n9610,705,0,N
9611,n9611,856,0,N
9612,n9612,594,0,N
9613,n9613,564,0,N
9614,n9614,749,0,N
9615,n9615,650,0,N
9616,n9616,642,0,N
9617,n9617,612,0,N
9618,n9618,762,0,N
9619,n9619,736,0,N
9620,n9620,559,0,N
9621,n9621,721,0,N
9622,n9622,579,0,N
9623,n9623,515,0,N
9624,n9624,566,0,N
9625,n9625,785,0,N
9626,n9626,599,0,N
9627,n9627,685,0,N
9628,n9628,644,578,S
9629,n9629,680,0,N
9630,n9630,645,0,N
9631,n9631,594,0,N
9632,n9632,598,0,N
9633,n9633,706,0,N
9634,n9634,792,0,N
9635,n9635,830,0,N
9636,n9636,653,0,N
9637,n9637,891,0,N
9638,n9638,765,0,N
9639,n9639,504,0,N
9640,n9640,758,0,N
9641,n9641,859,0,N
9642,n9642,679,0,N
9643,n9643,752,500,S
9644,n9644,598,0,N
9645,n9645,717,0,N
9646,n9646,845,0,N
9647,n9647,603,0,N
9648,n9648,651,0,N
9649,n9649,807,0,N
9650,n9650,716,0,N
9651,n9651,887,0,N
9652,n9652,842,0,N
9653,n9653,558,0,N
9654,n9654,689,570,S
9655,n9655,854,0,N
9656,n9656,583,0,N
9657,n9657,845,0,N
9658,n9658,875,558,S
9659,n9659,733,0,N
9660,n9660,870,0,N
9661,n9661,883,0,N
9662,n9662,740,0,N
9663,n9663,724,0,N
9664,n9664,790,0,N
9665,n9665,600,0,N
9666,n9666,712,0,N
9667,n9667,566,0,N
9668,n9668,542,0,N
9669,n9669,784,0,N
9670,n9670,663,0,N
9671,n9671,735,0,N
9672,n9672,815,0,N
9673,n9673,578,0,N
9674,n9674,685,0,N
9675,n9675,550,0,N
9676,n9676,792,712,S
9677,n9677,518,0,N
9678,n9678,575,0,N
9679,n9679,849,0,N
9680,n9680,678,0,N
9681,n9681,632,0,N
9682,n9682,662,0,N
9683,n9683,534,0,N
9684,n9684,540,0,N
9685,n9685,631,0,N
9686,n9686,622,0,N
9687,n9687,503,501,S
9688,n9688,817,0,N
9689,n9689,661,0,N
9690,n9690,775,0,N
9691,n9691,859,0,N
9692,n9692,743,0,N
9693,n9693,646,0,N
9694,n9694,548,0,N
9695,n9695,811,0,N
9696,n9696,857,0,N
9697,n9697,529,0,N
9698,n9698,848,0,N
9699,n9699,879,0,N
9700,n9700,767,552,S
9701,n9701,697,0,N
9702,n9702,713,0,N
9703,n9703,515,0,N
9704,n9704,788,0,N
9705,n9705,720,0,N
9706,n9706,846,0,N
9707,n9707,850,0,N
9708,n9708,811,0,N
9709,n9709,732,0,N
9710,n9710,585,543,S
9711,n9711,589,0,N
9712,n9712,660,0,N
9713,n9713,824,0,N
9714,n9714,660,0,N
9715,n9715,595,0,N
9716,n9716,517,0,N
9717,n9717,878,0,N
9718,n9718,745,0,N
9719,n9719,694,0,N
9720,n9720,765,0,N
9721,n9721,864,0,N
9722,n9722,827,0,N
9723,n9723,571,542,S
9724,n9724,889,0,N
9725,n9725,675,0,N
9726,n9726,601,0,N
9727,n9727,818,0,N
9728,n9728,896,0,N
9729,n9729,862,0,N
9730,n9730,787,0,N
9731,n9731,689,0,N
9732,n9732,700,0,N
9733,n9733,519,0,N
9734,n9734,779,0,N
9735,n9735,698,0,N
9736,n9736,786,0,N
9737,n9737,556,0,N
9738,n9738,662,0,N
9739,n9739,506,0,N
9740,n9740,839,0,N
9741,n9741,884,0,N
9742,n9742,699,0,N
9743,n9743,775,0,N
9744,n9744,809,0,N
9745,n9745,845,0,N
9746,n9746,871,0,N
9747,n9747,888,0,N
9748,n9748,710,0,N
9749,n9749,869,0,N
9750,n9750,653,0,N
9751,n9751,625,0,N
9752,n9752,705,0,N
9753,n9753,601,0,N
9754,n9754,851,0,N
9755,n9755,541,0,N
9756,n9756,877,0,N
9757,n9757,802,0,N
9758,n9758,716,0,N
9759,n9759,768,0,N
9760,n9760,613,613,S
9761,n9761,703,0,N
9762,n9762,891,0,N
9763,n9763,562,0,N
9764,n9764,720,0,N
9765,n9765,844,0,N
9766,n9766,798,0,N
9767,n9767,892,0,N
9768,n9768,715,0,N
9769,n9769,875,0,N
9770,n9770,513,0,N
9771,n9771,502,0,N
9772,n9772,898,0,N
9773,n9773,707,0,N
9774,n9774,506,0,N
9775,n9775,839,0,N
9776,n9776,802,0,N
9777,n9777,851,0,N
9778,n9778,603,0,N
9779,n9779,623,0,N
9780,n9780,832,0,N
9781,n9781,833,0,N
9782,n9782,849,0,N
9783,n9783,871,0,N
9784,n9784,598,0,N
9785,n9785,888,0,N
9786,n9786,810,0,N
9787,n9787,552,0,N
